date,nav
2000-02-01,0.999
2000-02-02,0.9732628530597635
2000-02-03,0.9756427937423574
2000-02-04,1.0197288112171219
2000-02-07,1.0230240380301938
2000-02-08,1.0139726018914195
2000-02-09,0.9650109178705091
2000-02-10,0.9914498383518205
2000-02-11,0.9778028020162949
2000-02-14,0.9651709732660025
2000-02-15,1.0043884360436963
2000-02-16,1.0094726662812592
2000-02-17,0.9786896686862433
2000-02-18,0.9799446118305608
2000-02-21,0.9211709793823003
2000-02-22,0.8740008661401698
2000-02-23,0.8383998037589745
2000-02-24,0.8897314348631423
2000-02-25,0.9576027414103329
2000-02-28,0.9538241158499875
2000-02-29,0.978243694607102
2000-03-01,1.0206964428608625
2000-03-02,1.0280315103318518
2000-03-03,1.0244145106397373
2000-03-06,1.029183780293037
2000-03-07,1.0681932348884524
2000-03-08,1.1064918709340332
2000-03-09,1.1557382198614379
2000-03-10,1.1100467075465654
2000-03-13,1.1100467075465654
2000-03-14,1.1100467075465654
2000-03-15,1.1100467075465654
2000-03-16,1.1100467075465654
2000-03-17,1.1100467075465654
2000-03-20,1.1136915774640166
2000-03-21,1.1336762252836363
2000-03-22,1.1206559444801316
2000-03-23,1.1415814384280831
2000-03-24,1.1317047831610132
2000-03-27,1.1353018963250168
2000-03-28,1.1251302862266623
2000-03-29,1.1146703285349362
2000-03-30,1.0302220351096734
2000-03-31,1.0410669001980277
2000-04-03,1.04517434948171
2000-04-04,1.064349240644708
2000-04-05,1.0270482401396526
2000-04-06,1.1048130160314438
2000-04-07,1.1037444014921989
2000-04-10,1.0870519817669935
2000-04-11,1.0725696237873747
2000-04-12,1.0609939577251377
2000-04-13,1.1075162586811997
2000-04-14,1.1277398711074658
2000-04-17,1.0828619744775037
2000-04-18,1.0630337365888165
2000-04-19,1.0864095341784
2000-04-20,1.1046167256796038
2000-04-21,1.1169038823539157
2000-04-24,1.1101566764820057
2000-04-25,1.1711793116320803
2000-04-26,1.2015017061575561
2000-04-27,1.1917645446318257
2000-04-28,1.2458990763931612
2000-05-01,1.2755227549532608
2000-05-02,1.3081959427478822
2000-05-03,1.2967561455083516
2000-05-04,1.2161543299901352
2000-05-05,1.2116062393823668
2000-05-08,1.1648584845473395
2000-05-09,1.2092510224429214
2000-05-10,1.2100018159268646
2000-05-11,1.216154545868547
2000-05-12,1.2040259098635175
2000-05-15,1.1502720806684767
2000-05-16,1.1845454125762156
2000-05-17,1.1444037060094077
2000-05-18,1.120650574190462
2000-05-19,1.120650574190462
2000-05-22,1.0944818237151603
2000-05-23,1.0594847767603852
2000-05-24,1.102291096306698
2000-05-25,1.1250232768257433
2000-05-26,1.1073040235516818
2000-05-29,1.1121160031953985
2000-05-30,1.103804096731806
2000-05-31,1.1177635036049127
2000-06-01,1.1492045419550947
2000-06-02,1.1231491920987091
2000-06-05,1.1237128609214013
2000-06-06,1.1305751052283768
2000-06-07,1.112423179975293
2000-06-08,1.1308548936383986
2000-06-09,1.1270998614501833
2000-06-12,1.1014741917204236
2000-06-13,1.0863617225389166
2000-06-14,1.0719632852607175
2000-06-15,1.0585946678733213
2000-06-16,1.009968798111171
2000-06-19,1.02520435177268
2000-06-20,1.040282238250699
2000-06-21,1.0356530396012822
2000-06-22,1.044819656760725
2000-06-23,1.0354775550598398
2000-06-26,1.0311929218938696
2000-06-27,1.0465827736520013
2000-06-28,1.0381287392401917
2000-06-29,1.0179871743869517
2000-06-30,1.0145534003455259
2000-07-03,1.0080189977055507
2000-07-04,0.9823299399258677
2000-07-05,1.0173410250650237
2000-07-06,0.9953355151313635
2000-07-07,0.9972060687622715
2000-07-10,1.037908283663295
2000-07-11,0.9918469506366193
2000-07-12,0.9930956736262055
2000-07-13,0.9723055392770255
2000-07-14,0.987109396052285
2000-07-17,0.9560784887865637
2000-07-18,0.9667834638042312
2000-07-19,0.9990142209464187
2000-07-20,0.9946196556844915
2000-07-21,1.0234542662159782
2000-07-24,1.0449841258930155
2000-07-25,1.0668077952216968
2000-07-26,1.0514252798291897
2000-07-27,1.0535868622910847
2000-07-28,1.0791426914781763
2000-07-31,1.0729507805449015
2000-08-01,1.0926570721628717
2000-08-02,1.1240664390328412
2000-08-03,1.1294515968242052
2000-08-04,1.1101166806156213
2000-08-07,1.0932486737835647
2000-08-08,1.088081654675775
2000-08-09,1.0925380934350009
2000-08-10,1.1015979980163502
2000-08-11,1.1411266484794365
2000-08-14,1.179148925440337
2000-08-15,1.1565250878673812
2000-08-16,1.1669533128989893
2000-08-17,1.1936331034517496
2000-08-18,1.2144811465759995
2000-08-21,1.1999018802796617
2000-08-22,1.187378447140461
2000-08-23,1.2090982933637815
2000-08-24,1.2120853555516826
2000-08-25,1.2041798281463625
2000-08-28,1.2103383536617516
2000-08-29,1.2234945087756965
2000-08-30,1.2234945087756965
2000-08-31,1.2043347737810899
2000-09-01,1.2071906014862417
2000-09-04,1.199704732657459
2000-09-05,1.2248631015019256
2000-09-06,1.224307200375287
2000-09-07,1.1860178666298105
2000-09-08,1.2000760555452186
2000-09-11,1.1389340508986774
2000-09-12,1.1383208605976662
2000-09-13,1.1415279181799731
2000-09-14,1.1194305343628752
2000-09-15,1.1007335833080283
2000-09-18,1.0441667461121218
2000-09-19,0.983631347405054
2000-09-20,1.0552009984792776
2000-09-21,1.0576424263981274
2000-09-22,1.0413050270799822
2000-09-25,1.0805469560159955
