date,nav
2000-02-01,0.999
2000-02-02,0.9653603492641205
2000-02-03,0.9815257287750148
2000-02-04,1.0174042651197135
2000-02-07,1.0188740755727557
2000-02-08,1.015397632139149
2000-02-09,0.9667089682055455
2000-02-10,0.9925538960886279
2000-02-11,0.9705065919174731
2000-02-14,0.9615217839455242
2000-02-15,1.0005279435635408
2000-02-16,1.0080056303743792
2000-02-17,0.9734708215122141
2000-02-18,0.9674287279537398
2000-02-21,0.9205895047590551
2000-02-22,0.8755895260367993
2000-02-23,0.8434220990465426
2000-02-24,0.8891602196013465
2000-02-25,0.9551259657250919
2000-02-28,0.949990592744495
2000-02-29,0.9690074460859297
2000-03-01,1.0095207311198635
2000-03-02,1.0167754861725722
2000-03-03,1.0131980893870898
2000-03-06,1.0179151398098503
2000-03-07,1.0564974758209096
2000-03-08,1.0943767761085257
2000-03-09,1.1430839216285325
2000-03-10,1.0978926904444632
2000-03-13,1.0978926904444632
2000-03-14,1.0978926904444632
2000-03-15,1.0978926904444632
2000-03-16,1.0978926904444632
2000-03-17,1.0978926904444632
2000-03-20,1.10149765230128
2000-03-21,1.1212634861289048
2000-03-22,1.1083857657370333
2000-03-23,1.1290821442706653
2000-03-24,1.1193136295315673
2000-03-27,1.122871357528608
2000-03-28,1.1128111174494166
2000-03-29,1.102465686924708
2000-03-30,1.0189420266662808
2000-03-31,1.0296681501964127
2000-04-03,1.0337306265897648
2000-04-04,1.0501652924441809
2000-04-05,1.0092720565609372
2000-04-06,1.0898687288689661
2000-04-07,1.0886974401002
2000-04-10,1.070403153649923
2000-04-11,1.058963046773207
2000-04-12,1.041738877436695
2000-04-13,1.0796312449049925
2000-04-14,1.0955382078456173
2000-04-17,1.0548263768433714
2000-04-18,1.0333653998477634
2000-04-19,1.0566675474660605
2000-04-20,1.072430346250636
2000-04-21,1.0876068565072445
2000-04-24,1.07634447102569
2000-04-25,1.1344890561494698
2000-04-26,1.163362313598722
2000-04-27,1.15850678383465
2000-04-28,1.2247791055223058
2000-05-01,1.2549413943263799
2000-05-02,1.2806778501189278
2000-05-03,1.2632890078683428
2000-05-04,1.1921860445731267
2000-05-05,1.193789971251786
2000-05-08,1.1330887866384385
2000-05-09,1.176695763962429
2000-05-10,1.1790493733467968
2000-05-11,1.1850447134253204
2000-05-12,1.1729091937311418
2000-05-15,1.1159276068981459
2000-05-16,1.1544893827957121
2000-05-17,1.1132418076686876
2000-05-18,1.0949169449085558
2000-05-19,1.0949169449085558
2000-05-22,1.0715358279174514
2000-05-23,1.032664871907761
2000-05-24,1.0726692898019217
2000-05-25,1.0923417023107544
2000-05-26,1.0755244508529496
2000-05-29,1.0826188115474202
2000-05-30,1.0862535588001452
2000-05-31,1.0994055120641886
2000-06-01,1.1199189667107434
2000-06-02,1.0907652802948395
2000-06-05,1.0884056101711874
2000-06-06,1.0977780293197532
2000-06-07,1.0736772901988039
2000-06-08,1.0958827319692657
2000-06-09,1.0904173545057279
2000-06-12,1.0649887473250554
2000-06-13,1.0493018833382006
2000-06-14,1.0425690059547217
2000-06-15,1.0300062234830003
2000-06-16,0.9833855339128477
2000-06-19,0.9983985585947226
2000-06-20,1.016376733868914
2000-06-21,1.0092337414919488
2000-06-22,1.0222624362732669
2000-06-23,1.013503610240051
2000-06-26,1.0088514118589726
2000-06-27,1.0189393143383647
2000-06-28,1.0083928057219556
2000-06-29,0.9925001036531457
2000-06-30,0.9868966180338976
2000-07-03,0.9805403435745473
2000-07-04,0.9598677740210781
2000-07-05,0.9831627187173876
2000-07-06,0.9646469171844287
2000-07-07,0.9613423068521417
2000-07-10,0.9997307711499345
2000-07-11,0.9567664120657472
2000-07-12,0.9588578493415475
2000-07-13,0.9408525974612211
2000-07-14,0.950813184945511
2000-07-17,0.9146418137200093
2000-07-18,0.9268131687076093
2000-07-19,0.95817143121096
2000-07-20,0.9514596656980409
2000-07-21,0.9804366002377881
2000-07-24,0.9998511047415293
2000-07-25,1.028231089803779
2000-07-26,1.0131348415020303
2000-07-27,1.0139970598220327
2000-07-28,1.0305960355947739
2000-07-31,1.0253586069753235
2000-08-01,1.0434790357147252
2000-08-02,1.0712370593131215
2000-08-03,1.076369123038217
2000-08-04,1.0575334296584624
2000-08-07,1.0446088291269313
2000-08-08,1.039330812988957
2000-08-09,1.0491172817339764
2000-08-10,1.0601290222270645
2000-08-11,1.096303196570125
2000-08-14,1.1298414872851872
2000-08-15,1.1131570955120815
2000-08-16,1.1290413547242468
2000-08-17,1.155893620565026
2000-08-18,1.174997190156236
2000-08-21,1.168348094611099
2000-08-22,1.1498203133246032
2000-08-23,1.1675136995921322
2000-08-24,1.1725956349310456
2000-08-25,1.1730543049914908
2000-08-28,1.19631365323407
2000-08-29,1.202279359081175
2000-08-30,1.202279359081175
2000-08-31,1.1809429724757579
2000-09-01,1.1733684818566368
2000-09-04,1.1557324995978226
2000-09-05,1.1799564465426007
2000-09-06,1.1825299633630082
2000-09-07,1.141141125129311
2000-09-08,1.1582793610948203
2000-09-11,1.1124783253052455
2000-09-12,1.1057698955630668
2000-09-13,1.1032897457834294
2000-09-14,1.0870552623693677
2000-09-15,1.0767118148110166
2000-09-18,1.0318487301140598
2000-09-19,0.979175555811456
2000-09-20,1.0341904450886918
2000-09-21,1.0266349037305762
2000-09-22,1.0259662215133265
2000-09-25,1.0718433735278374
2000-09-26,1.0760257941995799
2000-09-27,1.0515836648172592
2000-09-28,1.0614424376228535
2000-09-29,1.0667971978829298
2000-09-30,1.0667971978829298
2000-10-02,1.0697700927805707
2000-10-03,1.0845792130517644
2000-10-04,1.1095028370266662
2000-10-05,1.1212941056054744
2000-10-06,1.1671981755460654
2000-10-09,1.1616390291013858
2000-10-10,1.2215837858935548
2000-10-11,1.2060662296680067
2000-10-12,1.2412844281432271
2000-10-13,1.2191592483843505
2000-10-16,1.2850362195250487
2000-10-17,1.2981523553419483
2000-10-18,1.3025536832016993
2000-10-19,1.3158385522996974
2000-10-20,1.3252050218248557
2000-10-23,1.3016497102604516
2000-10-24,1.3273488150530073
2000-10-25,1.3161720788311333
2000-10-26,1.3269342236292698
2000-10-27,1.301375047564785
2000-10-30,1.2964958105558664
2000-10-31,1.3160854087218639
2000-11-01,1.3604451282026409
2000-11-02,1.3662025007663114
2000-11-03,1.3893269233552925
2000-11-06,1.3828393512928778
2000-11-07,1.3869604030695595
2000-11-08,1.342290860330587
2000-11-09,1.3508375861930733
2000-11-10,1.3748324183747698
2000-11-13,1.279670928826078
2000-11-14,1.2818416608875727
2000-11-15,1.2729707878091825
2000-11-16,1.246332644505653
2000-11-17,1.2284947117433405
2000-11-20,1.1453768958138422
2000-11-21,1.1013240803018134
2000-11-22,1.104082646886973
2000-11-23,1.083890515754476
