date,nav
2000-02-01,0.999
2000-02-02,0.9622310382337308
2000-02-03,0.9685025905196892
2000-02-04,1.0098925606603169
2000-02-07,1.0057297901879474
2000-02-08,0.9975841957888315
2000-02-09,0.9498565894091259
2000-02-10,0.9775995160915971
2000-02-11,0.9657001219493406
2000-02-14,0.9559178161189631
2000-02-15,0.9934833884613653
2000-02-16,1.0022535680098372
2000-02-17,0.9710075105723514
2000-02-18,0.9706274859531461
2000-02-21,0.9118777797776441
2000-02-22,0.8572292376811598
2000-02-23,0.8198396308008198
2000-02-24,0.8632991303494465
2000-02-25,0.9301933844170003
2000-02-28,0.9278738172920971
2000-02-29,0.9539257400307447
2000-03-01,0.9965659600315697
2000-03-02,0.996696411718771
2000-03-03,0.9902462854855427
2000-03-06,0.9938734463788027
2000-03-07,1.0262677300771208
2000-03-08,1.0517592421965136
2000-03-09,1.1087883616726448
2000-03-10,1.0672386872330866
2000-03-13,1.0672386872330866
2000-03-14,1.0672386872330866
2000-03-15,1.0672386872330866
2000-03-16,1.0672386872330866
2000-03-17,1.0672386872330866
2000-03-20,1.0750339736327024
2000-03-21,1.1061629338576633
2000-03-22,1.0928107295388025
2000-03-23,1.1140325744336126
2000-03-24,1.103463400657612
2000-03-27,1.1102540461086368
2000-03-28,1.1000297806710868
2000-03-29,1.0869713420643852
2000-03-30,1.0072856909029084
2000-03-31,1.0173712967664021
2000-04-03,1.0133440344510254
2000-04-04,1.0292948962068613
2000-04-05,0.9941483667407446
2000-04-06,1.075258445470447
2000-04-07,1.0741028584650216
2000-04-10,1.05785969156899
2000-04-11,1.044948408299648
2000-04-12,1.0378180305101297
2000-04-13,1.0798600827847293
2000-04-14,1.1044947378477
2000-04-17,1.0653887109606486
2000-04-18,1.0496887871426892
2000-04-19,1.0802601016315427
2000-04-20,1.1017475636627863
2000-04-21,1.1126351489873452
2000-04-24,1.1010726645087499
2000-04-25,1.1618163166586017
2000-04-26,1.1938968190375194
2000-04-27,1.185875359608398
2000-04-28,1.2443437394051946
2000-05-01,1.2814262195823751
2000-05-02,1.3182755021384296
2000-05-03,1.3082700301694368
2000-05-04,1.2370957541783687
2000-05-05,1.2324693482677516
2000-05-08,1.1750487159696832
2000-05-09,1.2218910906447675
2000-05-10,1.2184363144745514
2000-05-11,1.2246319329400974
2000-05-12,1.2107970488616082
2000-05-15,1.154691999436966
2000-05-16,1.191317588109242
2000-05-17,1.1520406088964577
2000-05-18,1.1334460767678758
2000-05-19,1.1334460767678758
2000-05-22,1.1058529735126816
2000-05-23,1.0708021066684945
2000-05-24,1.1126816498924752
2000-05-25,1.133474533935179
2000-05-26,1.1202852004809494
2000-05-29,1.1217816445224145
2000-05-30,1.1203151509520077
2000-05-31,1.1389646276953913
2000-06-01,1.1637754676473988
2000-06-02,1.1345153114046822
2000-06-05,1.1308686255716975
2000-06-06,1.1389970400334843
2000-06-07,1.1182242763346573
2000-06-08,1.136645581127778
2000-06-09,1.1315465590661788
2000-06-12,1.1002776935810337
2000-06-13,1.0879316608276486
2000-06-14,1.0735401012043961
2000-06-15,1.061601028420544
2000-06-16,1.0085541781586576
2000-06-19,1.0196007497023873
2000-06-20,1.0285838351651446
2000-06-21,1.0255373244720658
2000-06-22,1.0346144069279566
2000-06-23,1.0253635539714876
2000-06-26,1.019480991014646
2000-06-27,1.0304006946575346
2000-06-28,1.0186005628808046
2000-06-29,1.000178143673356
2000-06-30,0.9968044412997329
2000-07-03,0.990384353830163
2000-07-04,0.9758580289613321
2000-07-05,1.01363187915615
2000-07-06,0.9871814572751095
2000-07-07,0.9890366868245416
2000-07-10,1.0248785948278287
2000-07-11,0.9802138168662632
2000-07-12,0.9830288839121495
2000-07-13,0.957768404602202
2000-07-14,0.9739472066269189
2000-07-17,0.9366242017524521
2000-07-18,0.9454623656459995
2000-07-19,0.9840987005475786
2000-07-20,0.9781295826913905
2000-07-21,1.0006199093168415
2000-07-24,1.020001714999178
2000-07-25,1.044761279311252
2000-07-26,1.031409380458588
2000-07-27,1.0302026860134559
2000-07-28,1.0675537402701856
2000-07-31,1.0630169461228727
2000-08-01,1.0840994643902666
2000-08-02,1.115486111310982
2000-08-03,1.120830162618708
2000-08-04,1.1016428354776235
2000-08-07,1.0849035870726562
2000-08-08,1.0797760093321653
2000-08-09,1.0841984307916135
2000-08-10,1.0931891784728567
2000-08-11,1.1324160951917455
2000-08-14,1.1701481369977413
2000-08-15,1.1476969937904933
2000-08-16,1.1580456171320044
2000-08-17,1.1845217530443057
2000-08-18,1.205210656960984
2000-08-21,1.1907426784661703
2000-08-22,1.1783148403530337
2000-08-23,1.1998688926408776
2000-08-24,1.2028331537099055
2000-08-25,1.1949879715062535
2000-08-28,1.2010994871960927
2000-08-29,1.21415521753218
2000-08-30,1.21415521753218
2000-08-31,1.1951417343956565
2000-09-01,1.1979757627331051
2000-09-04,1.1885223759408585
2000-09-05,1.2262173623968708
2000-09-06,1.2328574499657021
2000-09-07,1.1976399455256843
2000-09-08,1.2146947106488584
2000-09-11,1.1711600031918614
2000-09-12,1.1650892352759055
2000-09-13,1.1563276635089583
2000-09-14,1.1387266692353994
2000-09-15,1.1262864372363415
2000-09-18,1.0669582553040258
2000-09-19,1.0144070104350593
2000-09-20,1.0807965285925611
2000-09-21,1.0789071694862689
2000-09-22,1.0701952455285977
2000-09-25,1.1093116056721266
2000-09-26,1.1136402304558917
2000-09-27,1.0892238323960284
2000-09-28,1.0957592741900317
2000-09-29,1.1099013519178953
2000-09-30,1.1099013519178953
2000-10-02,1.1127714116257523
2000-10-03,1.1313487991230053
2000-10-04,1.1573471879123844
2000-10-05,1.1621801674511751
2000-10-06,1.2162146068702706
2000-10-09,1.204020874827796
2000-10-10,1.2722336009794448
2000-10-11,1.2497114813777732
2000-10-12,1.2826335554951431
2000-10-13,1.2633342223522297
2000-10-16,1.3343528159128566
2000-10-17,1.3447177983821825
2000-10-18,1.3495495822388979
2000-10-19,1.3633137669880693
2000-10-20,1.3803008360350202
2000-10-23,1.348864700827987
2000-10-24,1.382595282096034
2000-10-25,1.3714471355383457
2000-10-26,1.3826612563155931
2000-10-27,1.352483390574113
2000-10-30,1.3513904257120921
2000-10-31,1.3748269209960329
2000-11-01,1.4205600292056628
2000-11-02,1.427981876918341
2000-11-03,1.4603346520732987
