date,nav
2000-02-01,0.999
2000-02-02,0.9654433359573559
2000-02-03,0.9904771104176178
2000-02-04,1.0230855723829597
2000-02-07,1.0172715690380252
2000-02-08,1.0004298796710045
2000-02-09,0.9546518136131769
2000-02-10,0.9928534092192491
2000-02-11,0.9958758465520942
2000-02-14,0.9783566569667603
2000-02-15,1.0182412181300913
2000-02-16,1.0321607090731575
2000-02-17,1.011167481878718
2000-02-18,1.0246707601735465
2000-02-21,0.951629260726691
2000-02-22,0.9265649418400864
2000-02-23,0.8902359728156588
2000-02-24,0.9275691419362602
2000-02-25,0.9949446745264664
2000-02-28,0.9944981930354995
2000-02-29,0.9999826807931655
2000-03-01,1.045483370540695
2000-03-02,1.0346294441639015
2000-03-03,1.0297589025709792
2000-03-06,1.034401562716022
2000-03-07,1.0515493055757574
2000-03-08,1.0810252841953392
2000-03-09,1.115919140673294
2000-03-10,1.1143178020249533
2000-03-13,1.1143178020249533
2000-03-14,1.1143178020249533
2000-03-15,1.1143178020249533
2000-03-16,1.1143178020249533
2000-03-17,1.1143178020249533
2000-03-20,1.1229900782469526
2000-03-21,1.147874212002085
2000-03-22,1.1562446805138158
2000-03-23,1.197929724795425
2000-03-24,1.175056444127144
2000-03-27,1.186991280815512
2000-03-28,1.175504713468741
2000-03-29,1.1718069659201726
2000-03-30,1.108363041601799
2000-03-31,1.1128869723838473
2000-04-03,1.1128869723838473
2000-04-04,1.135040050994477
2000-04-05,1.0968253529557812
2000-04-06,1.1690453175562603
2000-04-07,1.1734568093206235
2000-04-10,1.1647645366589892
2000-04-11,1.1392884685231583
2000-04-12,1.143540192434631
2000-04-13,1.178700870175455
2000-04-14,1.2187756552584934
2000-04-17,1.180150794385734
2000-04-18,1.1713970170180514
2000-04-19,1.1897114913069533
2000-04-20,1.2109561523926458
2000-04-21,1.2155366185890377
2000-04-24,1.2087104828123714
2000-04-25,1.2919480731301383
2000-04-26,1.359982036466889
2000-04-27,1.3344692480303266
2000-04-28,1.3954310178361466
2000-05-01,1.4269941357081575
2000-05-02,1.4666072693237018
2000-05-03,1.4516168223400552
2000-05-04,1.3845432730453742
2000-05-05,1.3758954784920487
2000-05-08,1.322427891792984
2000-05-09,1.389925854635859
2000-05-10,1.3636983265359297
2000-05-11,1.3712823934408607
2000-05-12,1.3640612038330235
2000-05-15,1.3057994904531167
2000-05-16,1.341241212671373
2000-05-17,1.31649975160266
2000-05-18,1.2803822051093061
2000-05-19,1.2803822051093061
2000-05-22,1.252045976581333
2000-05-23,1.2085422965035526
2000-05-24,1.2619359665259853
2000-05-25,1.2819398922948995
2000-05-26,1.2819398922948995
2000-05-29,1.2792079883282927
2000-05-30,1.286212632889805
2000-05-31,1.3020410946092147
2000-06-01,1.341021585928186
2000-06-02,1.3051773914917497
2000-06-05,1.2774666558410528
2000-06-06,1.2946733495727893
2000-06-07,1.2747984960781689
2000-06-08,1.282485723190198
2000-06-09,1.2900297568560226
2000-06-12,1.2644396630546964
2000-06-13,1.2575306952311343
2000-06-14,1.273698947026963
2000-06-15,1.2666228417657022
2000-06-16,1.218377915783824
2000-06-19,1.2307743063752257
2000-06-20,1.2573566473264775
2000-06-21,1.2482306716603981
2000-06-22,1.2414834788406122
2000-06-23,1.21853031329145
2000-06-26,1.2029610863419635
2000-06-27,1.2160580983467693
2000-06-28,1.1965573956930844
2000-06-29,1.1829757303775141
2000-06-30,1.173709220404222
2000-07-03,1.1652275107288734
2000-07-04,1.1285630039333445
2000-07-05,1.1659289816062992
2000-07-06,1.1384663959575312
2000-07-07,1.1386103754475347
2000-07-10,1.1890144862530931
2000-07-11,1.139469044701782
2000-07-12,1.1382166977711876
2000-07-13,1.11785006735719
2000-07-14,1.125571480695293
2000-07-17,1.067248279926815
2000-07-18,1.076769808698711
2000-07-19,1.1068087627095566
2000-07-20,1.107461664623439
2000-07-21,1.1335495237110094
2000-07-24,1.1672314579321168
2000-07-25,1.1925959443736216
2000-07-26,1.180890186638637
2000-07-27,1.1865944274367648
2000-07-28,1.2220671013361744
2000-07-31,1.2073817571772607
2000-08-01,1.2229595294161786
2000-08-02,1.2545766841290567
2000-08-03,1.2307278082106639
2000-08-04,1.2159590745121358
2000-08-07,1.1916309389877418
2000-08-08,1.1969855973507806
2000-08-09,1.1726493279841748
2000-08-10,1.1764118391969582
2000-08-11,1.2212432523283758
2000-08-14,1.2345626842379893
2000-08-15,1.2234387310405386
2000-08-16,1.2379624846927348
2000-08-17,1.2919295306673608
2000-08-18,1.3029159887892465
2000-08-21,1.272125544146443
2000-08-22,1.2532813961164477
2000-08-23,1.280947250217255
2000-08-24,1.2825691971549822
2000-08-25,1.2705262632283814
2000-08-28,1.2611134784423828
2000-08-29,1.2790700535422501
2000-08-30,1.2790700535422501
2000-08-31,1.2600308846707478
2000-09-01,1.2742731731876356
2000-09-04,1.2571633799214987
2000-09-05,1.2899499028387749
2000-09-06,1.2981872032414423
2000-09-07,1.2755444031849055
2000-09-08,1.2837522178975438
2000-09-11,1.2233438490288744
2000-09-12,1.2195380500967055
2000-09-13,1.2232342022918192
2000-09-14,1.1913611815911802
2000-09-15,1.1676494210136859
2000-09-18,1.1259898938384467
2000-09-19,1.0542115129725906
2000-09-20,1.13478098875598
2000-09-21,1.1388869915715312
2000-09-22,1.1278961197980317
2000-09-25,1.1830846947032931
2000-09-26,1.199382026974556
2000-09-27,1.1741675898192165
2000-09-28,1.1715583285085072
2000-09-29,1.1813871324630354
2000-09-30,1.1813871324630354
2000-10-02,1.1713702509222281
2000-10-03,1.1929099158731638
2000-10-04,1.2118885974632785
2000-10-05,1.2267625810534892
2000-10-06,1.2823806426175124
2000-10-09,1.2836639082709256
2000-10-10,1.3451655572331138
2000-10-11,1.3276676776630518
2000-10-12,1.3805270741237345
2000-10-13,1.3748774155507049
2000-10-16,1.4311919057050715
2000-10-17,1.4414214957843772
2000-10-18,1.4656098617668418
2000-10-19,1.503219387073676
2000-10-20,1.5130850756244187
2000-10-23,1.4932557293952473
2000-10-24,1.5089742107573025
2000-10-25,1.4800075383633557
2000-10-26,1.494788874480543
2000-10-27,1.4623433803106256
2000-10-30,1.436186345711991
2000-10-31,1.464499682188816
2000-11-01,1.5243330281085452
2000-11-02,1.5345332158281135
2000-11-03,1.5690654789776697
2000-11-06,1.5373456818535303
2000-11-07,1.5373456818535303
2000-11-08,1.4700654973442884
2000-11-09,1.4833191895866809
2000-11-10,1.5225306566838543
2000-11-13,1.4621458885906198
2000-11-14,1.4545896807820096
2000-11-15,1.4481113013951654
2000-11-16,1.4179648251771078
2000-11-17,1.4070316422534679
2000-11-20,1.3112435215748908
2000-11-21,1.2340733609487882
2000-11-22,1.2242521801688622
2000-11-23,1.1752702131064883
2000-11-24,1.1405814917292343
2000-11-27,1.117960768266349
2000-11-28,1.0210824916543917
2000-11-29,1.059995320844349
2000-11-30,0.9796969858348977
2000-12-01,0.9155890227864494
2000-12-04,0.8259336539204457
2000-12-05,1.1316229156193571
2000-12-06,1.312106844143841
2000-12-07,1.2140382001772207
2000-12-08,1.2918995678639111
2000-12-11,1.247702761396842
2000-12-12,1.2219041455419133
2000-12-13,1.1763159805745096
2000-12-14,1.2035656766561755
2000-12-15,1.1858888682241926
2000-12-18,1.1629737307152166
2000-12-19,1.1587237477606516
2000-12-20,1.1661993848429781
2000-12-21,1.1678079357186237
2000-12-22,1.1857595287529037
2000-12-25,1.1857595287529037
2000-12-26,1.183388009695398
2000-12-27,1.183388009695398
2000-12-28,1.183388009695398
2000-12-29,1.183388009695398
2000-12-31,1.183388009695398
2001-01-01,1.183388009695398
2001-01-02,1.1729313756847155
2001-01-03,1.1375736680308512
2001-01-04,1.2903446181269937
2001-01-05,1.2787433852602994
2001-01-08,1.3279589057970345
2001-01-09,1.3539726093188547
2001-01-10,1.3882191960255637
2001-01-11,1.3908830155698775
2001-01-12,1.3302078535364104
2001-01-15,1.2854392127258156
2001-01-16,1.2846190551913157
2001-01-17,1.3540474296959295
2001-01-18,1.3134604118052642
2001-01-19,1.3613767097314593
2001-01-22,1.311432456379074
2001-01-23,1.2863404450289058
2001-01-24,1.2642006015499074
2001-01-25,1.2955418047377656
2001-01-26,1.2671470459335572
2001-01-29,1.2120296239148798
2001-01-30,1.1890551576729556
2001-01-31,1.1978089379748422
2001-02-01,1.1978089379748422
2001-02-02,1.2054776076197204
2001-02-05,1.1227129243063094
2001-02-06,1.156781540545176
2001-02-07,1.1205631633366937
2001-02-08,1.1046185009553713
2001-02-09,1.0863968347995248
2001-02-12,1.0325516840482996
2001-02-13,1.0755473243105715
2001-02-14,1.1379371274717835
2001-02-15,1.1175730799215253
2001-02-16,1.1911456547953183
2001-02-19,1.0118840065232875
2001-02-20,1.0182409640461878
2001-02-21,0.8364893756847119
2001-02-22,0.8953834307768793
2001-02-23,0.9369846368695147
2001-02-26,1.012769713892915
2001-02-27,0.9829987312690422
2001-02-28,1.0041665321509978
2001-03-01,1.0802490425434041
2001-03-02,1.1088463412145262
2001-03-05,1.1088463412145262
2001-03-06,1.1088463412145262
2001-03-07,1.1088463412145262
2001-03-08,1.1088463412145262
2001-03-09,1.1088463412145262
2001-03-12,1.0512338440115898
2001-03-13,1.073540492800182
2001-03-14,1.0626300109826838
2001-03-15,1.0965486440778898
2001-03-16,1.1602945677389995
2001-03-19,1.1370222934893193
2001-03-20,1.1669118407516024
2001-03-21,1.127436569330266
2001-03-22,1.1296757948687777
2001-03-23,1.1253051052280558
2001-03-26,1.1036866483718935
2001-03-27,1.045569566966697
2001-03-28,1.0502272501375163
2001-03-29,0.9947127412449769
2001-03-30,1.0933671731809897
2001-03-31,1.0933671731809897
2001-04-02,1.0883268480204413
2001-04-03,1.111929139729112
2001-04-04,1.0891208580967917
2001-04-05,1.141272991494119
2001-04-06,1.1167189254120597
2001-04-09,1.1333384545808336
2001-04-10,1.1291666565885115
2001-04-11,1.2012511274358573
2001-04-12,1.2175820952667253
2001-04-13,1.2304569640793206
2001-04-16,1.291730099644104
2001-04-17,1.2739796961400056
2001-04-18,1.325486329974187
2001-04-19,1.379526321746458
2001-04-20,1.4221126943602902
2001-04-23,1.4221126943602902
2001-04-24,1.470423699766788
2001-04-25,1.4893551844259207
2001-04-26,1.5662230336296334
2001-04-27,1.6706412574410527
