date,nav
2000-02-01,0.999
2000-02-02,0.9732628530597635
2000-02-03,0.9756427937423574
2000-02-04,1.0197288112171219
2000-02-07,1.0230240380301938
2000-02-08,1.0139726018914195
2000-02-09,0.9650109178705091
2000-02-10,0.9914498383518205
2000-02-11,0.9778028020162949
2000-02-14,0.9651709732660025
2000-02-15,1.0043884360436963
2000-02-16,1.0094726662812592
2000-02-17,0.9786896686862433
2000-02-18,0.9799446118305608
2000-02-21,0.9211709793823003
2000-02-22,0.8740008661401698
2000-02-23,0.8383998037589745
2000-02-24,0.8897314348631423
2000-02-25,0.9576027414103329
2000-02-28,0.9538241158499875
2000-02-29,0.978243694607102
2000-03-01,1.0206964428608625
2000-03-02,1.0280315103318518
2000-03-03,1.0244145106397373
2000-03-06,1.029183780293037
2000-03-07,1.0681932348884524
2000-03-08,1.1064918709340332
2000-03-09,1.1557382198614379
2000-03-10,1.1100467075465654
2000-03-13,1.1100467075465654
2000-03-14,1.1100467075465654
2000-03-15,1.1100467075465654
2000-03-16,1.1100467075465654
2000-03-17,1.1100467075465654
2000-03-20,1.1136915774640166
2000-03-21,1.1336762252836363
2000-03-22,1.1206559444801316
2000-03-23,1.1415814384280831
2000-03-24,1.1317047831610132
2000-03-27,1.1353018963250168
2000-03-28,1.1251302862266623
2000-03-29,1.1146703285349362
2000-03-30,1.0302220351096734
2000-03-31,1.0410669001980277
2000-04-03,1.04517434948171
2000-04-04,1.064349240644708
2000-04-05,1.0270482401396526
2000-04-06,1.1048130160314438
2000-04-07,1.1037444014921989
2000-04-10,1.0870519817669935
2000-04-11,1.0725696237873747
2000-04-12,1.0609939577251377
2000-04-13,1.1075162586811997
2000-04-14,1.1277398711074658
2000-04-17,1.0828619744775037
2000-04-18,1.0630337365888165
2000-04-19,1.0864095341784
2000-04-20,1.1046167256796038
2000-04-21,1.1169038823539157
2000-04-24,1.1101566764820057
2000-04-25,1.1711793116320803
2000-04-26,1.2015017061575561
2000-04-27,1.1917645446318257
2000-04-28,1.2458990763931612
2000-05-01,1.2755227549532608
2000-05-02,1.3066876559588299
2000-05-03,1.2907198565888864
2000-05-04,1.2126530694092665
2000-05-05,1.210609825458189
2000-05-08,1.160170051557789
2000-05-09,1.210268834704772
2000-05-10,1.2168629372557551
2000-05-11,1.2230505552662636
2000-05-12,1.2111876584195154
2000-05-15,1.1530473684395484
2000-05-16,1.1906744487638359
2000-05-17,1.1526271654024864
2000-05-18,1.1299358355743219
2000-05-19,1.1299358355743219
2000-05-22,1.1004895717501615
2000-05-23,1.0627692709717746
2000-05-24,1.1055665912321873
2000-05-25,1.1296546283428726
2000-05-26,1.1122629221532003
2000-05-29,1.1277562114469466
2000-05-30,1.1232055939803143
2000-05-31,1.139800163632284
2000-06-01,1.1668211280226153
2000-06-02,1.141048471395685
2000-06-05,1.143658709789128
2000-06-06,1.1547968932762929
2000-06-07,1.134703263415999
2000-06-08,1.1593033875794563
2000-06-09,1.1557404816014307
2000-06-12,1.12780097961412
2000-06-13,1.1108950322347904
2000-06-14,1.099563480908846
2000-06-15,1.0893138493439467
2000-06-16,1.0415151194463175
2000-06-19,1.0599596567290346
2000-06-20,1.0728385723408977
2000-06-21,1.0712038561848116
2000-06-22,1.0777970857982104
2000-06-23,1.0662692491725543
2000-06-26,1.0505196715959007
2000-06-27,1.0610229881733908
2000-06-28,1.0544448407462368
2000-06-29,1.0380228666760034
2000-06-30,1.032455793063712
2000-07-03,1.0268133609822858
2000-07-04,1.0008457442072556
2000-07-05,1.0365167485586515
2000-07-06,1.0140964597421707
2000-07-07,1.0160022711856729
2000-07-10,1.057471676634694
2000-07-11,1.0105421397667245
2000-07-12,1.0118143997671836
2000-07-13,0.9906323949853235
2000-07-14,1.0057152876562834
2000-07-17,0.9740994830131601
2000-07-18,0.9850062346582195
2000-07-19,1.0178445049859774
2000-07-20,1.0133671071573287
2000-07-21,1.0427452173658907
2000-07-24,1.064680890458343
2000-07-25,1.0869159111808564
2000-07-26,1.071243452834575
2000-07-27,1.0734457786721687
2000-07-28,1.0994833062298837
2000-07-31,1.093174684804229
2000-08-01,1.1132524176497138
2000-08-02,1.1452538154310188
2000-08-03,1.1507404773338188
2000-08-04,1.1310411199026227
2000-08-07,1.1138551702894033
2000-08-08,1.108590758736744
2000-08-09,1.1131311963078803
2000-08-10,1.1223618698062892
2000-08-11,1.162635590459883
2000-08-14,1.2013745441807262
2000-08-15,1.17832427295084
2000-08-16,1.1889490581867541
2000-08-17,1.2161317325060224
2000-08-18,1.2373727375776273
2000-08-21,1.2225186686611744
2000-08-22,1.2097591830232033
2000-08-23,1.2318884236926744
2000-08-24,1.234931788612071
2000-08-25,1.2268772509890749
2000-08-28,1.233151857719614
2000-08-29,1.2465559914233226
2000-08-30,1.2465559914233226
2000-08-31,1.2270351171731313
2000-09-01,1.2299447739887488
2000-09-04,1.2202391154576515
2000-09-05,1.2584690922114428
2000-09-06,1.2601567297663385
2000-09-07,1.2194040923609282
2000-09-08,1.2338580171937337
2000-09-11,1.17421327084178
2000-09-12,1.175286913724086
2000-09-13,1.1769806205984217
2000-09-14,1.1562390330492733
2000-09-15,1.1412316503341458
2000-09-18,1.081541849632508
2000-09-19,1.0211619644515217
2000-09-20,1.0955471486771622
2000-09-21,1.098537438750834
2000-09-22,1.0896670049436241
2000-09-25,1.1318300717900664
