date,nav
2000-02-01,0.999
2000-02-02,0.9688424990774626
2000-02-03,0.9801008420543935
2000-02-04,1.019390739398987
2000-02-07,1.0227975551058488
2000-02-08,1.0138715497231165
2000-02-09,0.965987625153957
2000-02-10,0.9943109735172475
2000-02-11,0.9659912986006587
2000-02-14,0.9515992037062657
2000-02-15,0.995071265987383
2000-02-16,0.9955852813529023
2000-02-17,0.9585247127955359
2000-02-18,0.9575626399104923
2000-02-21,0.9073856618691961
2000-02-22,0.8644501710729733
2000-02-23,0.8318452944505531
2000-02-24,0.8866001970736399
2000-02-25,0.9541785166815971
2000-02-28,0.9444497871150946
2000-02-29,0.9717775324886757
2000-03-01,1.0069651901695187
2000-03-02,1.0142015802466007
2000-03-03,1.0106332394256956
2000-03-06,1.0153383489193115
2000-03-07,1.053823016069696
2000-03-08,1.0916064271892432
2000-03-09,1.1401902735028904
2000-03-10,1.0951134411997232
2000-03-13,1.0951134411997232
2000-03-14,1.0951134411997232
2000-03-15,1.0951134411997232
2000-03-16,1.0951134411997232
2000-03-17,1.0951134411997232
2000-03-20,1.0987092773126443
2000-03-21,1.1184250751219813
2000-03-22,1.1055799539039495
2000-03-23,1.126223940801396
2000-03-24,1.1164801544692244
2000-03-27,1.1200288762920416
2000-03-28,1.1099941031049112
2000-03-29,1.0996748614147058
2000-03-30,1.0163626362734912
2000-03-31,1.0270616072676972
2000-04-03,1.0311137997466502
2000-04-04,1.0500307344155995
2000-04-05,1.0132315378182164
2000-04-06,1.0899501576312591
2000-04-07,1.0888959189785676
2000-04-10,1.0724280594885625
2000-04-11,1.058140530165765
2000-04-12,1.046720589536768
2000-04-13,1.0926170340252401
2000-04-14,1.112568581691705
2000-04-17,1.0682944196423738
2000-04-18,1.0487329276082233
2000-04-19,1.071794254636251
2000-04-20,1.0897565079395692
2000-04-21,1.1018783676205064
2000-04-24,1.0952219307420965
2000-04-25,1.1554236389368573
2000-04-26,1.185338111533783
2000-04-27,1.1757319423577777
2000-04-28,1.229138211627222
2000-05-01,1.2583633679637938
2000-05-02,1.2905970090146426
2000-05-03,1.279311109388582
2000-05-04,1.1997936161524727
2000-05-05,1.195306710220947
2000-05-08,1.1491878448455455
2000-05-09,1.1929831776075954
2000-05-10,1.1937238707966673
2000-05-11,1.1997938291267096
2000-05-12,1.1878283575639108
2000-05-15,1.134797669334989
2000-05-16,1.1686099280369857
2000-05-17,1.1290082409051292
2000-05-18,1.1055746558598576
2000-05-19,1.1055746558598576
2000-05-22,1.0797579490581735
2000-05-23,1.045231711322484
2000-05-24,1.0874621648563423
2000-05-25,1.1098885332829524
2000-05-26,1.0924076540582077
2000-05-29,1.0971548989721274
2000-05-30,1.0889548111484415
2000-05-31,1.102726424535506
2000-06-01,1.133744492035261
2000-06-02,1.1038439658623167
2000-06-05,1.0990686217118342
2000-06-06,1.1057803695743025
2000-06-07,1.088026535687446
2000-06-08,1.105321344119874
2000-06-09,1.0951492064671207
2000-06-12,1.0707388706633527
2000-06-13,1.0560480968749382
2000-06-14,1.0445117578902532
2000-06-15,1.0355816172222285
2000-06-16,0.9930146260027942
2000-06-19,1.0023635355169773
2000-06-20,1.0206853672887908
2000-06-21,1.0104048876875062
2000-06-22,1.0193480321840716
2000-06-23,1.0160430355647803
2000-06-26,1.0083352225199516
2000-06-27,1.023383938688973
2000-06-28,1.0114623560372422
2000-06-29,0.988092010109517
2000-06-30,0.9923597832609419
2000-07-03,0.9859683223626422
2000-07-04,0.966584284778459
2000-07-05,0.9937258610044544
2000-07-06,0.9715316926217136
2000-07-07,0.9658339074816372
2000-07-10,1.0051203574645557
2000-07-11,0.9558327373690892
2000-07-12,0.952615935442839
2000-07-13,0.9337175428100861
2000-07-14,0.9468223087961913
2000-07-17,0.9142524234065735
2000-07-18,0.9209803710631691
2000-07-19,0.9531842057828311
2000-07-20,0.9465073746110364
2000-07-21,0.9818611229926848
2000-07-24,0.9989660711706381
2000-07-25,1.0203514045238742
2000-07-26,0.99986123254707
2000-07-27,0.9985847901697562
2000-07-28,1.015347546456786
2000-07-31,1.009005526224369
2000-08-01,1.0300918152089231
2000-08-02,1.059490537291238
2000-08-03,1.0645663259845464
2000-08-04,1.0463421712095498
2000-08-07,1.0304432056315855
2000-08-08,1.0255730238873317
2000-08-09,1.0297734470397926
2000-08-10,1.0383128739271927
2000-08-11,1.075570663736812
2000-08-14,1.1114086189034138
2000-08-15,1.0900844862779577
2000-08-16,1.0999136256936304
2000-08-17,1.125060702989064
2000-08-18,1.1447110578472586
2000-08-21,1.1309693481535599
2000-08-22,1.1191653671390578
2000-08-23,1.1396374413385408
2000-08-24,1.1424529013616198
2000-08-25,1.1350015344429172
2000-08-28,1.1408062620645651
2000-08-29,1.1532066161418146
2000-08-30,1.1532066161418146
2000-08-31,1.1351475786873564
2000-09-01,1.137839343448473
2000-09-04,1.120513134661009
2000-09-05,1.1435664449669822
2000-09-06,1.1414016198074928
2000-09-07,1.0971451077437913
2000-09-08,1.111003658011138
2000-09-11,1.0531844667675812
2000-09-12,1.0532558046455416
2000-09-13,1.0603318620484035
2000-09-14,1.0421833650776406
2000-09-15,1.030125405772765
2000-09-18,0.9875876214064025
2000-09-19,0.9306811915895782
2000-09-20,0.9898557165398646
2000-09-21,0.9870562635939029
2000-09-22,0.986413360290604
2000-09-25,1.0326356076867285
2000-09-26,1.032332299627955
2000-09-27,1.0088826762368868
2000-09-28,1.0183411201299344
2000-09-29,1.0234784430482506
2000-09-30,1.0234784430482506
2000-10-02,1.0263306194949284
2000-10-03,1.0434649036969255
2000-10-04,1.0674437210832293
2000-10-05,1.0787880053770713
2000-10-06,1.1263766642518744
2000-10-09,1.1150836447919883
2000-10-10,1.1798293588330255
2000-10-11,1.1641867407306983
2000-10-12,1.1927671991129085
2000-10-13,1.1768079985596447
2000-10-16,1.244213594185009
2000-10-17,1.2538783934330264
2000-10-18,1.2549949164092578
2000-10-19,1.2677947291142273
2000-10-20,1.280069966346768
2000-10-23,1.25376117341298
2000-10-24,1.2822640772822371
2000-10-25,1.2682613099563478
2000-10-26,1.2814500539364484
2000-10-27,1.2563936031492815
2000-10-30,1.2516830147776004
2000-10-31,1.2771833126164354
2000-11-01,1.3204545701237171
2000-11-02,1.3238691421323017
2000-11-03,1.3507110393240727
2000-11-06,1.3447164517818198
2000-11-07,1.346239427489835
2000-11-08,1.2962293700858416
2000-11-09,1.3067287520657547
2000-11-10,1.32994008215702
2000-11-13,1.2378858961070716
2000-11-14,1.2357691044048282
2000-11-15,1.2315749483580687
2000-11-16,1.2016079071700028
2000-11-17,1.1801726816816516
2000-11-20,1.1113659006935517
2000-11-21,1.059542432465509
2000-11-22,1.0667465277415165
2000-11-23,1.045040979283475
2000-11-24,1.0174081972819862
2000-11-27,1.004855853887155
2000-11-28,0.919028687641075
2000-11-29,0.9370468904626198
2000-11-30,0.8661021596409696
2000-12-01,0.7528332635840329
2000-12-04,0.6603805302412963
2000-12-05,0.8427942595002692
2000-12-06,0.9774033243863988
2000-12-07,0.8753488321021315
2000-12-08,0.8970927558685443
2000-12-11,0.8969394481205772
2000-12-12,0.8927064423076103
2000-12-13,0.8451856731325417
2000-12-14,0.8735433042515288
2000-12-15,0.872664855405898
2000-12-18,0.8464264926689818
2000-12-19,0.8495848032548105
2000-12-20,0.8445079856874421
2000-12-21,0.8436945314023265
2000-12-22,0.8609311907594036
2000-12-25,0.8609311907594036
2000-12-26,0.8595537008541885
2000-12-27,0.8595537008541885
2000-12-28,0.8595537008541885
2000-12-29,0.8595537008541885
2000-12-31,0.8595537008541885
2001-01-01,0.8595537008541885
2001-01-02,0.8543088751718441
2001-01-03,0.8271406761804375
2001-01-04,0.9234658388887427
2001-01-05,0.9151232545905948
2001-01-08,0.9616892302318735
2001-01-09,0.984971102998041
2001-01-10,1.0308898393637924
2001-01-11,1.018182456807459
2001-01-12,0.9794644401934511
2001-01-15,0.9369786309498965
2001-01-16,0.9450726327778062
2001-01-17,0.99479857525673
2001-01-18,0.9712776078337837
2001-01-19,1.0231326038580109
2001-01-22,0.9898419748851438
2001-01-23,0.9685837648369775
2001-01-24,0.9602935503921322
2001-01-25,0.9799352248656568
2001-01-26,0.9601457813662759
2001-01-29,0.9340816148818694
2001-01-30,0.9165767699921417
2001-01-31,0.9247745584057772
2001-02-01,0.9289727587940683
2001-02-02,0.9207018867362055
2001-02-05,0.8646192699530134
2001-02-06,0.886168878001464
2001-02-07,0.8520738900611782
2001-02-08,0.8464642467991218
2001-02-09,0.8309240372842156
2001-02-12,0.7883791967744003
2001-02-13,0.8200521194083856
2001-02-14,0.8739846961639001
2001-02-15,0.8563542562359272
2001-02-16,0.907415107206962
2001-02-19,0.7747088659789431
2001-02-20,0.7807756044759396
2001-02-21,0.6418549483926616
2001-02-22,0.6942739052509118
2001-02-23,0.7253719623560878
2001-02-26,0.7820870743117267
2001-02-27,0.7491631525746374
2001-02-28,0.7675310358907872
2001-03-01,0.8206194235329437
2001-03-02,0.8475479028998404
2001-03-05,0.8475479028998404
2001-03-06,0.8475479028998404
2001-03-07,0.8475479028998404
2001-03-08,0.8475479028998404
2001-03-09,0.8475479028998404
2001-03-12,0.8082102528854217
2001-03-13,0.8088604835021311
2001-03-14,0.7917761783983263
2001-03-15,0.8188843621332336
2001-03-16,0.8473529538203283
2001-03-19,0.8326764264138063
2001-03-20,0.8646105202631262
2001-03-21,0.8456658067462389
2001-03-22,0.8348613944202466
2001-03-23,0.8430682634215392
2001-03-26,0.8303045254977199
2001-03-27,0.7875649962328051
2001-03-28,0.7737939709224096
2001-03-29,0.7386863338925559
2001-03-30,0.8099397444048617
2001-03-31,0.8099397444048617
2001-04-02,0.8043526752556515
2001-04-03,0.8105861491947163
2001-04-04,0.816549701410295
2001-04-05,0.8652863950773867
2001-04-06,0.8404074576548253
2001-04-09,0.8418481104311746
2001-04-10,0.8364721144108528
2001-04-11,0.876962145148563
2001-04-12,0.905203294312478
2001-04-13,0.9152354553581392
2001-04-16,0.9588524294097414
2001-04-17,0.9387871124809415
2001-04-18,0.9515990696414159
2001-04-19,0.9900488236402782
2001-04-20,1.024317160086375
2001-04-23,1.024317160086375
2001-04-24,1.0642951724910856
2001-04-25,1.0621330671570104
2001-04-26,1.1349971933194056
2001-04-27,1.236142849088716
2001-04-30,1.2470381374563055
2001-05-01,1.2506842994510197
2001-05-02,1.2371938612743543
2001-05-03,1.3186060306805905
2001-05-04,1.2954073311855532
2001-05-07,1.2736281895800379
2001-05-08,1.310372135800887
2001-05-09,1.278532542387752
2001-05-10,1.2384136304812117
2001-05-11,1.2011472650680506
2001-05-14,1.2168317078629973
2001-05-15,1.1964570462552893
2001-05-16,1.261433789383553
2001-05-17,1.270987415078978
2001-05-18,1.3029818620410831
2001-05-21,1.2876851082697367
2001-05-22,1.2928550615154886
2001-05-23,1.2309180023919541
2001-05-24,1.2173350253299682
2001-05-25,1.2517401834327264
2001-05-28,1.182888140136471
2001-05-29,1.1505655554745164
2001-05-30,1.1109762351595542
2001-05-31,1.1329392711838102
2001-06-01,1.1672908103790907
2001-06-04,1.2134791815781314
2001-06-05,1.1767001198061424
2001-06-06,1.237431501876188
2001-06-07,1.2483401486368486
2001-06-08,1.239302997160534
2001-06-11,1.1989677812078434
2001-06-12,1.1753286830375043
2001-06-13,1.1668705907447687
2001-06-14,1.230781193336819
2001-06-15,1.212743307602562
2001-06-18,1.145349809072051
2001-06-19,1.1299131254397277
2001-06-20,1.1349762579117217
2001-06-21,1.1367134664697498
2001-06-22,1.1506110151078
2001-06-25,1.115534113698662
2001-06-26,1.1476883341994615
2001-06-27,1.1643796712290782
2001-06-28,1.159763790840356
2001-06-29,1.189214196079319
2001-06-30,1.189214196079319
2001-07-02,1.2110112881603465
2001-07-03,1.1759021875269287
2001-07-04,1.1656236025889852
2001-07-05,1.1786163571975832
2001-07-06,1.097457425259711
2001-07-09,1.1007728268017716
2001-07-10,1.055507082536238
2001-07-11,0.9677711118362002
2001-07-12,1.0168250028375911
2001-07-13,1.0060372234580688
2001-07-16,0.9897940944808867
2001-07-17,0.9442740757035227
2001-07-18,0.9865281988462281
2001-07-19,1.0535729588164657
2001-07-20,1.0646453357176866
2001-07-23,1.1384576709014778
2001-07-24,1.181484604327214
2001-07-25,1.1269342987495155
2001-07-26,1.166893538761904
2001-07-27,1.1591424873082479
2001-07-30,1.1936346251286378
2001-07-31,1.1948451165977787
2001-08-01,1.21717609698388
2001-08-02,1.2154028934112462
2001-08-03,1.2172299079150355
2001-08-06,1.2021350290118238
2001-08-07,1.2067782946652663
2001-08-08,1.1968442266668016
