date,nav
2000-02-01,0.999
2000-02-02,0.9672274875301183
2000-02-03,0.9740705748378463
2000-02-04,1.0161969648870721
2000-02-07,1.0136549065636902
2000-02-08,0.9987073599984463
2000-02-09,0.9511350870379734
2000-02-10,0.9790229498938063
2000-02-11,0.9594423476784174
2000-02-14,0.9465828875242992
2000-02-15,0.986951133421797
2000-02-16,0.991947095756156
2000-02-17,0.9579455918611864
2000-02-18,0.961149081074989
2000-02-21,0.8991433559377202
2000-02-22,0.8535326114619234
2000-02-23,0.8182270855733633
2000-02-24,0.865363068103279
2000-02-25,0.9321882257955463
2000-02-28,0.9240375078438223
2000-02-29,0.9507746219545983
2000-03-01,0.9918071546205911
2000-03-02,0.9905952832671971
2000-03-03,0.9804533581648724
2000-03-06,0.9822848605867983
2000-03-07,1.010538446526974
2000-03-08,1.0303083168695906
2000-03-09,1.0745336456907157
2000-03-10,1.047422554446623
2000-03-13,1.047422554446623
2000-03-14,1.047422554446623
2000-03-15,1.047422554446623
2000-03-16,1.047422554446623
2000-03-17,1.047422554446623
2000-03-20,1.0609913729916793
2000-03-21,1.0853597524260432
2000-03-22,1.0699374804996729
2000-03-23,1.0935517679544655
2000-03-24,1.07921891910916
2000-03-27,1.0873857484549965
2000-03-28,1.074022744220541
2000-03-29,1.0571101559372438
2000-03-30,0.9799630498484951
2000-03-31,0.9874231721662072
2000-04-03,0.9799834236321043
2000-04-04,0.9981621867098677
2000-04-05,0.9631807663181557
2000-04-06,1.0361097033521458
2000-04-07,1.0351075411064186
2000-04-10,1.0194531472870576
2000-04-11,1.0058713814928761
2000-04-12,0.9950155536235323
2000-04-13,1.0386448435969524
2000-04-14,1.057610841252334
2000-04-17,1.0155236975550561
2000-04-18,0.9969284878872341
2000-04-19,1.018850650601394
2000-04-20,1.0359256194073834
2000-04-21,1.0474486935132556
2000-04-24,1.0411210657853418
2000-04-25,1.0983489799080612
2000-04-26,1.1267857621878088
2000-04-27,1.1176541105929028
2000-04-28,1.168422261248677
2000-05-01,1.1962037775412317
2000-05-02,1.2268451679142889
2000-05-03,1.2161167598015432
2000-05-04,1.1405272057734732
2000-05-05,1.1362619403013479
2000-05-08,1.0924212164035763
2000-05-09,1.1340531836257393
2000-05-10,1.1347572886667183
2000-05-11,1.140527408227385
2000-05-12,1.1291529971090428
2000-05-15,1.0787418748529212
2000-05-16,1.110883903631125
2000-05-17,1.073238427808997
2000-05-18,1.0509623955705139
2000-05-19,1.0509623955705139
2000-05-22,1.0264209610484485
2000-05-23,0.9936002217809441
2000-05-24,1.033744610381689
2000-05-25,1.0550631796530208
2000-05-26,1.0384458064079476
2000-05-29,1.0429585508532448
2000-05-30,1.0351635241697081
2000-05-31,1.0482548588158371
2000-06-01,1.0777407215323236
2000-06-02,1.0458131107199524
2000-06-05,1.0404747654358864
2000-06-06,1.0473534955722639
2000-06-07,1.0264134164944274
2000-06-08,1.0507517060081164
2000-06-09,1.0393305132425557
2000-06-12,1.0139240078618845
2000-06-13,0.9989893073363761
2000-06-14,0.9893567159712323
2000-06-15,0.9834924187265209
2000-06-16,0.9421128346582403
2000-06-19,0.9532470976189361
2000-06-20,0.9693829764625047
2000-06-21,0.9613817359092578
2000-06-22,0.9716077271228115
2000-06-23,0.9667529422718876
2000-06-26,0.9589817086223296
2000-06-27,0.9707020147676062
2000-06-28,0.9593941332758579
2000-06-29,0.9384892104974766
2000-06-30,0.9425427389285174
2000-07-03,0.9364721331235925
2000-07-04,0.9261325786695616
2000-07-05,0.9625871065462911
2000-07-06,0.9359102084350414
2000-07-07,0.9383110944929486
2000-07-10,0.9722921807086228
2000-07-11,0.9248018205925006
2000-07-12,0.9233803780679755
2000-07-13,0.8988042944116816
2000-07-14,0.9159624577740494
2000-07-17,0.8839689249149424
2000-07-18,0.8914147532342634
2000-07-19,0.929586555860986
2000-07-20,0.9210125486479452
2000-07-21,0.9451928738210081
2000-07-24,0.9622455496567588
2000-07-25,0.9798921364646009
2000-07-26,0.9622084613924422
2000-07-27,0.9580118502957321
2000-07-28,0.9888182182876082
2000-07-31,0.9844731639873534
2000-08-01,1.0061150919445683
2000-08-02,1.0352439497567325
2000-08-03,1.0402035783235204
2000-08-04,1.0217506831869658
2000-08-07,1.0030087579606155
2000-08-08,1.0001607089483557
2000-08-09,1.0061804372647007
2000-08-10,1.0118763751620166
2000-08-11,1.0469522022247117
2000-08-14,1.0833961035541617
2000-08-15,1.0658103783852972
2000-08-16,1.07815348868776
2000-08-17,1.1048764409693572
2000-08-18,1.1220078323125522
2000-08-21,1.1072440395795766
2000-08-22,1.0934731926627919
2000-08-23,1.1120647295558783
2000-08-24,1.1169103068786743
2000-08-25,1.1089095670792704
2000-08-28,1.1182428864568572
2000-08-29,1.1288926538320163
2000-08-30,1.1288926538320163
2000-08-31,1.1084609725544983
2000-09-01,1.1103710086912038
2000-09-04,1.0962373301471513
2000-09-05,1.1216270401147435
2000-09-06,1.1215808343936386
2000-09-07,1.0685718085982479
2000-09-08,1.082925778030886
2000-09-11,1.0407218542872925
2000-09-12,1.034887404725931
2000-09-13,1.0349966558595474
2000-09-14,1.0202012880677047
2000-09-15,1.007761281232552
2000-09-18,0.9575958302161696
2000-09-19,0.9149075959099857
2000-09-20,0.9671210506715618
2000-09-21,0.9582645369257944
2000-09-22,0.9599924905163245
2000-09-25,1.0030930246008527
2000-09-26,1.0078684172633576
2000-09-27,0.983852528857456
2000-09-28,0.9910477490156797
2000-09-29,1.0012634232366686
2000-09-30,1.0012634232366686
2000-10-02,1.0040536920225653
2000-10-03,1.0208160695512072
2000-10-04,1.0442744168612594
2000-10-05,1.0553724688069286
2000-10-06,1.1019281963025795
2000-10-09,1.0908802964665976
2000-10-10,1.154220678202
2000-10-11,1.1389175895479073
2000-10-12,1.1668776973467736
2000-10-13,1.15126489779382
2000-10-16,1.2172074272917053
2000-10-17,1.2266624481040087
2000-10-18,1.2277547364906347
2000-10-19,1.240276724005678
2000-10-20,1.2522855221742941
2000-10-23,1.226547772392624
2000-10-24,1.254432009031082
2000-10-25,1.2407331775190582
2000-10-26,1.253635654396224
2000-10-27,1.2291230641607136
2000-10-30,1.2245147210436462
2000-10-31,1.2494615244483398
2000-11-01,1.2917935615457286
2000-11-02,1.2947961039792568
2000-11-03,1.3197947456306083
2000-11-06,1.3078129970841335
2000-11-07,1.30637244775611
